,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
143,-4.09016e-08,6.507525e-06,-1.0114287e-05,2.803647e-09,-8.283039e-06,-3.7537136e-06,-2.1658655e-08,5.748315e-07,-3.0107692e-06,5.8124135e-07,-7.248831e-07,9.842921e-09,-4.8250376e-06,-5.5549805e-09,0.00015746949,-5.9904254e-05,3.5663565e-05,-1.9049675e-06,0.00011075672,-1.1098179e-07,1.78024e-07,9.801842e-06,-4.2108983e-08,-2.6383526e-08,-3.048403e-08,4.570316e-09,-2.736671e-08,5.508683e-07,8.74277e-10,-4.224339e-07,-2.4284927e-06,3.0896496e-07,1.8887487e-09,-1.7122977e-05,-3.7335923e-07,-1.3496394e-05,3.2746216e-06,-2.5620875e-07,-7.2394584e-09,7.19739e-05,-4.2458623e-07,6.462505e-08,9.302457e-06,3.5251674e-08,3.5628503e-08,-6.6105404e-06,-3.843539e-07,-9.967494e-08,2.0417894e-05,1.5685123e-08,-1.7786313e-07,-2.3548683e-08,4.163724e-06,-2.211729e-08,-0.00012032929,2.201489e-05,1.7562975e-07,-5.337477e-08,1.6157069e-08,-5.9572502e-09,5.149837e-07,3.2654872e-05,2.8958693e-05,-6.046852e-06,2.4895286e-08,1.682339e-07,4.158217e-10,5.275617e-08,-3.5874902e-07,2.65951e-07,2.083537e-08,5.4353773e-06,-2.0783943e-08,4.0319464e-05,3.77064e-07,-1.1133172e-07,-1.3164511e-07,-5.3883788e-08,-7.9947404e-07,3.1617393e-08,4.417551e-06,-4.1223113e-05,1.3519663e-06,5.1804545e-08,4.964602e-08,-7.8116424e-10,-2.0288091e-06,9.001978e-08,2.7302292e-05,-1.1955245e-08,3.8648523e-08,-1.0246118e-08,2.6460713e-05,2.170058e-07,1.1779009e-07,-7.099253e-07,3.6631052e-06,2.5154813e-08,-1.4963114e-06,3.8640405e-07,1.2444065e-06,-1.2885556e-07,1.4517783e-05,1.910843e-08,4.0852427e-07,-1.7337582e-08,4.814604e-05,-1.1138345e-05,-4.0660018e-07,-9.161183e-09,-1.7826304e-07,8.3271476e-07,-1.4390218e-07,-6.4246874e-09,6.5570825e-06,6.1266175e-05,3.4610562e-07,-3.4644663e-06,-4.9511655e-08,2.1763371e-05,1.6476909e-08,-4.3999165e-08,2.1198914e-05,-1.4946946e-05,2.9723938e-05,-2.7168237e-06,-5.701543e-06,8.309938e-07
144,-4.09016e-08,6.507525e-06,-1.0114287e-05,2.803647e-09,-8.283039e-06,-3.7537136e-06,-2.1658655e-08,5.748315e-07,-3.0107692e-06,5.8124135e-07,-7.248831e-07,9.842921e-09,-4.8250376e-06,-5.5549805e-09,0.00015746949,-5.9904254e-05,3.5663565e-05,-1.9049675e-06,0.00011075672,-1.1098179e-07,1.78024e-07,9.801842e-06,-4.2108983e-08,-2.6383526e-08,-3.048403e-08,4.570316e-09,-2.736671e-08,5.508683e-07,8.74277e-10,-4.224339e-07,-2.4284927e-06,3.0896496e-07,1.8887487e-09,-1.7122977e-05,-3.7335923e-07,-1.3496394e-05,3.2746216e-06,-2.5620875e-07,-7.2394584e-09,7.19739e-05,-4.2458623e-07,6.462505e-08,9.302457e-06,3.5251674e-08,3.5628503e-08,-6.6105404e-06,-3.843539e-07,-9.967494e-08,2.0417894e-05,1.5685123e-08,-1.7786313e-07,-2.3548683e-08,4.163724e-06,-2.211729e-08,-0.00012032929,2.201489e-05,1.7562975e-07,-5.337477e-08,1.6157069e-08,-5.9572502e-09,5.149837e-07,3.2654872e-05,2.8958693e-05,-6.046852e-06,2.4895286e-08,1.682339e-07,4.158217e-10,5.275617e-08,-3.5874902e-07,2.65951e-07,2.083537e-08,5.4353773e-06,-2.0783943e-08,4.0319464e-05,3.77064e-07,-1.1133172e-07,-1.3164511e-07,-5.3883788e-08,-7.9947404e-07,3.1617393e-08,4.417551e-06,-4.1223113e-05,1.3519663e-06,5.1804545e-08,4.964602e-08,-7.8116424e-10,-2.0288091e-06,9.001978e-08,2.7302292e-05,-1.1955245e-08,3.8648523e-08,-1.0246118e-08,2.6460713e-05,2.170058e-07,1.1779009e-07,-7.099253e-07,3.6631052e-06,2.5154813e-08,-1.4963114e-06,3.8640405e-07,1.2444065e-06,-1.2885556e-07,1.4517783e-05,1.910843e-08,4.0852427e-07,-1.7337582e-08,4.814604e-05,-1.1138345e-05,-4.0660018e-07,-9.161183e-09,-1.7826304e-07,8.3271476e-07,-1.4390218e-07,-6.4246874e-09,6.5570825e-06,6.1266175e-05,3.4610562e-07,-3.4644663e-06,-4.9511655e-08,2.1763371e-05,1.6476909e-08,-4.3999165e-08,2.1198914e-05,-1.4946946e-05,2.9723938e-05,-2.7168237e-06,-5.701543e-06,8.309938e-07
145,-4.09016e-08,6.507525e-06,-1.0114287e-05,2.803647e-09,-8.283039e-06,-3.7537136e-06,-2.1658655e-08,5.748315e-07,-3.0107692e-06,5.8124135e-07,-7.248831e-07,9.842921e-09,-4.8250376e-06,-5.5549805e-09,0.00015746949,-5.9904254e-05,3.5663565e-05,-1.9049675e-06,0.00011075672,-1.1098179e-07,1.78024e-07,9.801842e-06,-4.2108983e-08,-2.6383526e-08,-3.048403e-08,4.570316e-09,-2.736671e-08,5.508683e-07,8.74277e-10,-4.224339e-07,-2.4284927e-06,3.0896496e-07,1.8887487e-09,-1.7122977e-05,-3.7335923e-07,-1.3496394e-05,3.2746216e-06,-2.5620875e-07,-7.2394584e-09,7.19739e-05,-4.2458623e-07,6.462505e-08,9.302457e-06,3.5251674e-08,3.5628503e-08,-6.6105404e-06,-3.843539e-07,-9.967494e-08,2.0417894e-05,1.5685123e-08,-1.7786313e-07,-2.3548683e-08,4.163724e-06,-2.211729e-08,-0.00012032929,2.201489e-05,1.7562975e-07,-5.337477e-08,1.6157069e-08,-5.9572502e-09,5.149837e-07,3.2654872e-05,2.8958693e-05,-6.046852e-06,2.4895286e-08,1.682339e-07,4.158217e-10,5.275617e-08,-3.5874902e-07,2.65951e-07,2.083537e-08,5.4353773e-06,-2.0783943e-08,4.0319464e-05,3.77064e-07,-1.1133172e-07,-1.3164511e-07,-5.3883788e-08,-7.9947404e-07,3.1617393e-08,4.417551e-06,-4.1223113e-05,1.3519663e-06,5.1804545e-08,4.964602e-08,-7.8116424e-10,-2.0288091e-06,9.001978e-08,2.7302292e-05,-1.1955245e-08,3.8648523e-08,-1.0246118e-08,2.6460713e-05,2.170058e-07,1.1779009e-07,-7.099253e-07,3.6631052e-06,2.5154813e-08,-1.4963114e-06,3.8640405e-07,1.2444065e-06,-1.2885556e-07,1.4517783e-05,1.910843e-08,4.0852427e-07,-1.7337582e-08,4.814604e-05,-1.1138345e-05,-4.0660018e-07,-9.161183e-09,-1.7826304e-07,8.3271476e-07,-1.4390218e-07,-6.4246874e-09,6.5570825e-06,6.1266175e-05,3.4610562e-07,-3.4644663e-06,-4.9511655e-08,2.1763371e-05,1.6476909e-08,-4.3999165e-08,2.1198914e-05,-1.4946946e-05,2.9723938e-05,-2.7168237e-06,-5.701543e-06,8.309938e-07
146,-4.09016e-08,6.507525e-06,-1.0114287e-05,2.803647e-09,-8.283039e-06,-3.7537136e-06,-2.1658655e-08,5.748315e-07,-3.0107692e-06,5.8124135e-07,-7.248831e-07,9.842921e-09,-4.8250376e-06,-5.5549805e-09,0.00015746949,-5.9904254e-05,3.5663565e-05,-1.9049675e-06,0.00011075672,-1.1098179e-07,1.78024e-07,9.801842e-06,-4.2108983e-08,-2.6383526e-08,-3.048403e-08,4.570316e-09,-2.736671e-08,5.508683e-07,8.74277e-10,-4.224339e-07,-2.4284927e-06,3.0896496e-07,1.8887487e-09,-1.7122977e-05,-3.7335923e-07,-1.3496394e-05,3.2746216e-06,-2.5620875e-07,-7.2394584e-09,7.19739e-05,-4.2458623e-07,6.462505e-08,9.302457e-06,3.5251674e-08,3.5628503e-08,-6.6105404e-06,-3.843539e-07,-9.967494e-08,2.0417894e-05,1.5685123e-08,-1.7786313e-07,-2.3548683e-08,4.163724e-06,-2.211729e-08,-0.00012032929,2.201489e-05,1.7562975e-07,-5.337477e-08,1.6157069e-08,-5.9572502e-09,5.149837e-07,3.2654872e-05,2.8958693e-05,-6.046852e-06,2.4895286e-08,1.682339e-07,4.158217e-10,5.275617e-08,-3.5874902e-07,2.65951e-07,2.083537e-08,5.4353773e-06,-2.0783943e-08,4.0319464e-05,3.77064e-07,-1.1133172e-07,-1.3164511e-07,-5.3883788e-08,-7.9947404e-07,3.1617393e-08,4.417551e-06,-4.1223113e-05,1.3519663e-06,5.1804545e-08,4.964602e-08,-7.8116424e-10,-2.0288091e-06,9.001978e-08,2.7302292e-05,-1.1955245e-08,3.8648523e-08,-1.0246118e-08,2.6460713e-05,2.170058e-07,1.1779009e-07,-7.099253e-07,3.6631052e-06,2.5154813e-08,-1.4963114e-06,3.8640405e-07,1.2444065e-06,-1.2885556e-07,1.4517783e-05,1.910843e-08,4.0852427e-07,-1.7337582e-08,4.814604e-05,-1.1138345e-05,-4.0660018e-07,-9.161183e-09,-1.7826304e-07,8.3271476e-07,-1.4390218e-07,-6.4246874e-09,6.5570825e-06,6.1266175e-05,3.4610562e-07,-3.4644663e-06,-4.9511655e-08,2.1763371e-05,1.6476909e-08,-4.3999165e-08,2.1198914e-05,-1.4946946e-05,2.9723938e-05,-2.7168237e-06,-5.701543e-06,8.309938e-07
147,-4.09016e-08,6.507525e-06,-1.0114287e-05,2.803647e-09,-8.283039e-06,-3.7537136e-06,-2.1658655e-08,5.748315e-07,-3.0107692e-06,5.8124135e-07,-7.248831e-07,9.842921e-09,-4.8250376e-06,-5.5549805e-09,0.00015746949,-5.9904254e-05,3.5663565e-05,-1.9049675e-06,0.00011075672,-1.1098179e-07,1.78024e-07,9.801842e-06,-4.2108983e-08,-2.6383526e-08,-3.048403e-08,4.570316e-09,-2.736671e-08,5.508683e-07,8.74277e-10,-4.224339e-07,-2.4284927e-06,3.0896496e-07,1.8887487e-09,-1.7122977e-05,-3.7335923e-07,-1.3496394e-05,3.2746216e-06,-2.5620875e-07,-7.2394584e-09,7.19739e-05,-4.2458623e-07,6.462505e-08,9.302457e-06,3.5251674e-08,3.5628503e-08,-6.6105404e-06,-3.843539e-07,-9.967494e-08,2.0417894e-05,1.5685123e-08,-1.7786313e-07,-2.3548683e-08,4.163724e-06,-2.211729e-08,-0.00012032929,2.201489e-05,1.7562975e-07,-5.337477e-08,1.6157069e-08,-5.9572502e-09,5.149837e-07,3.2654872e-05,2.8958693e-05,-6.046852e-06,2.4895286e-08,1.682339e-07,4.158217e-10,5.275617e-08,-3.5874902e-07,2.65951e-07,2.083537e-08,5.4353773e-06,-2.0783943e-08,4.0319464e-05,3.77064e-07,-1.1133172e-07,-1.3164511e-07,-5.3883788e-08,-7.9947404e-07,3.1617393e-08,4.417551e-06,-4.1223113e-05,1.3519663e-06,5.1804545e-08,4.964602e-08,-7.8116424e-10,-2.0288091e-06,9.001978e-08,2.7302292e-05,-1.1955245e-08,3.8648523e-08,-1.0246118e-08,2.6460713e-05,2.170058e-07,1.1779009e-07,-7.099253e-07,3.6631052e-06,2.5154813e-08,-1.4963114e-06,3.8640405e-07,1.2444065e-06,-1.2885556e-07,1.4517783e-05,1.910843e-08,4.0852427e-07,-1.7337582e-08,4.814604e-05,-1.1138345e-05,-4.0660018e-07,-9.161183e-09,-1.7826304e-07,8.3271476e-07,-1.4390218e-07,-6.4246874e-09,6.5570825e-06,6.1266175e-05,3.4610562e-07,-3.4644663e-06,-4.9511655e-08,2.1763371e-05,1.6476909e-08,-4.3999165e-08,2.1198914e-05,-1.4946946e-05,2.9723938e-05,-2.7168237e-06,-5.701543e-06,8.309938e-07
148,-4.09016e-08,6.507525e-06,-1.0114287e-05,2.803647e-09,-8.283039e-06,-3.7537136e-06,-2.1658655e-08,5.748315e-07,-3.0107692e-06,5.8124135e-07,-7.248831e-07,9.842921e-09,-4.8250376e-06,-5.5549805e-09,0.00015746949,-5.9904254e-05,3.5663565e-05,-1.9049675e-06,0.00011075672,-1.1098179e-07,1.78024e-07,9.801842e-06,-4.2108983e-08,-2.6383526e-08,-3.048403e-08,4.570316e-09,-2.736671e-08,5.508683e-07,8.74277e-10,-4.224339e-07,-2.4284927e-06,3.0896496e-07,1.8887487e-09,-1.7122977e-05,-3.7335923e-07,-1.3496394e-05,3.2746216e-06,-2.5620875e-07,-7.2394584e-09,7.19739e-05,-4.2458623e-07,6.462505e-08,9.302457e-06,3.5251674e-08,3.5628503e-08,-6.6105404e-06,-3.843539e-07,-9.967494e-08,2.0417894e-05,1.5685123e-08,-1.7786313e-07,-2.3548683e-08,4.163724e-06,-2.211729e-08,-0.00012032929,2.201489e-05,1.7562975e-07,-5.337477e-08,1.6157069e-08,-5.9572502e-09,5.149837e-07,3.2654872e-05,2.8958693e-05,-6.046852e-06,2.4895286e-08,1.682339e-07,4.158217e-10,5.275617e-08,-3.5874902e-07,2.65951e-07,2.083537e-08,5.4353773e-06,-2.0783943e-08,4.0319464e-05,3.77064e-07,-1.1133172e-07,-1.3164511e-07,-5.3883788e-08,-7.9947404e-07,3.1617393e-08,4.417551e-06,-4.1223113e-05,1.3519663e-06,5.1804545e-08,4.964602e-08,-7.8116424e-10,-2.0288091e-06,9.001978e-08,2.7302292e-05,-1.1955245e-08,3.8648523e-08,-1.0246118e-08,2.6460713e-05,2.170058e-07,1.1779009e-07,-7.099253e-07,3.6631052e-06,2.5154813e-08,-1.4963114e-06,3.8640405e-07,1.2444065e-06,-1.2885556e-07,1.4517783e-05,1.910843e-08,4.0852427e-07,-1.7337582e-08,4.814604e-05,-1.1138345e-05,-4.0660018e-07,-9.161183e-09,-1.7826304e-07,8.3271476e-07,-1.4390218e-07,-6.4246874e-09,6.5570825e-06,6.1266175e-05,3.4610562e-07,-3.4644663e-06,-4.9511655e-08,2.1763371e-05,1.6476909e-08,-4.3999165e-08,2.1198914e-05,-1.4946946e-05,2.9723938e-05,-2.7168237e-06,-5.701543e-06,8.309938e-07
149,-4.09016e-08,6.507525e-06,-1.0114287e-05,2.803647e-09,-8.283039e-06,-3.7537136e-06,-2.1658655e-08,5.748315e-07,-3.0107692e-06,5.8124135e-07,-7.248831e-07,9.842921e-09,-4.8250376e-06,-5.5549805e-09,0.00015746949,-5.9904254e-05,3.5663565e-05,-1.9049675e-06,0.00011075672,-1.1098179e-07,1.78024e-07,9.801842e-06,-4.2108983e-08,-2.6383526e-08,-3.048403e-08,4.570316e-09,-2.736671e-08,5.508683e-07,8.74277e-10,-4.224339e-07,-2.4284927e-06,3.0896496e-07,1.8887487e-09,-1.7122977e-05,-3.7335923e-07,-1.3496394e-05,3.2746216e-06,-2.5620875e-07,-7.2394584e-09,7.19739e-05,-4.2458623e-07,6.462505e-08,9.302457e-06,3.5251674e-08,3.5628503e-08,-6.6105404e-06,-3.843539e-07,-9.967494e-08,2.0417894e-05,1.5685123e-08,-1.7786313e-07,-2.3548683e-08,4.163724e-06,-2.211729e-08,-0.00012032929,2.201489e-05,1.7562975e-07,-5.337477e-08,1.6157069e-08,-5.9572502e-09,5.149837e-07,3.2654872e-05,2.8958693e-05,-6.046852e-06,2.4895286e-08,1.682339e-07,4.158217e-10,5.275617e-08,-3.5874902e-07,2.65951e-07,2.083537e-08,5.4353773e-06,-2.0783943e-08,4.0319464e-05,3.77064e-07,-1.1133172e-07,-1.3164511e-07,-5.3883788e-08,-7.9947404e-07,3.1617393e-08,4.417551e-06,-4.1223113e-05,1.3519663e-06,5.1804545e-08,4.964602e-08,-7.8116424e-10,-2.0288091e-06,9.001978e-08,2.7302292e-05,-1.1955245e-08,3.8648523e-08,-1.0246118e-08,2.6460713e-05,2.170058e-07,1.1779009e-07,-7.099253e-07,3.6631052e-06,2.5154813e-08,-1.4963114e-06,3.8640405e-07,1.2444065e-06,-1.2885556e-07,1.4517783e-05,1.910843e-08,4.0852427e-07,-1.7337582e-08,4.814604e-05,-1.1138345e-05,-4.0660018e-07,-9.161183e-09,-1.7826304e-07,8.3271476e-07,-1.4390218e-07,-6.4246874e-09,6.5570825e-06,6.1266175e-05,3.4610562e-07,-3.4644663e-06,-4.9511655e-08,2.1763371e-05,1.6476909e-08,-4.3999165e-08,2.1198914e-05,-1.4946946e-05,2.9723938e-05,-2.7168237e-06,-5.701543e-06,8.309938e-07
150,-4.09016e-08,6.507525e-06,-1.0114287e-05,2.803647e-09,-8.283039e-06,-3.7537136e-06,-2.1658655e-08,5.748315e-07,-3.0107692e-06,5.8124135e-07,-7.248831e-07,9.842921e-09,-4.8250376e-06,-5.5549805e-09,0.00015746949,-5.9904254e-05,3.5663565e-05,-1.9049675e-06,0.00011075672,-1.1098179e-07,1.78024e-07,9.801842e-06,-4.2108983e-08,-2.6383526e-08,-3.048403e-08,4.570316e-09,-2.736671e-08,5.508683e-07,8.74277e-10,-4.224339e-07,-2.4284927e-06,3.0896496e-07,1.8887487e-09,-1.7122977e-05,-3.7335923e-07,-1.3496394e-05,3.2746216e-06,-2.5620875e-07,-7.2394584e-09,7.19739e-05,-4.2458623e-07,6.462505e-08,9.302457e-06,3.5251674e-08,3.5628503e-08,-6.6105404e-06,-3.843539e-07,-9.967494e-08,2.0417894e-05,1.5685123e-08,-1.7786313e-07,-2.3548683e-08,4.163724e-06,-2.211729e-08,-0.00012032929,2.201489e-05,1.7562975e-07,-5.337477e-08,1.6157069e-08,-5.9572502e-09,5.149837e-07,3.2654872e-05,2.8958693e-05,-6.046852e-06,2.4895286e-08,1.682339e-07,4.158217e-10,5.275617e-08,-3.5874902e-07,2.65951e-07,2.083537e-08,5.4353773e-06,-2.0783943e-08,4.0319464e-05,3.77064e-07,-1.1133172e-07,-1.3164511e-07,-5.3883788e-08,-7.9947404e-07,3.1617393e-08,4.417551e-06,-4.1223113e-05,1.3519663e-06,5.1804545e-08,4.964602e-08,-7.8116424e-10,-2.0288091e-06,9.001978e-08,2.7302292e-05,-1.1955245e-08,3.8648523e-08,-1.0246118e-08,2.6460713e-05,2.170058e-07,1.1779009e-07,-7.099253e-07,3.6631052e-06,2.5154813e-08,-1.4963114e-06,3.8640405e-07,1.2444065e-06,-1.2885556e-07,1.4517783e-05,1.910843e-08,4.0852427e-07,-1.7337582e-08,4.814604e-05,-1.1138345e-05,-4.0660018e-07,-9.161183e-09,-1.7826304e-07,8.3271476e-07,-1.4390218e-07,-6.4246874e-09,6.5570825e-06,6.1266175e-05,3.4610562e-07,-3.4644663e-06,-4.9511655e-08,2.1763371e-05,1.6476909e-08,-4.3999165e-08,2.1198914e-05,-1.4946946e-05,2.9723938e-05,-2.7168237e-06,-5.701543e-06,8.309938e-07
151,-4.09016e-08,6.507525e-06,-1.0114287e-05,2.803647e-09,-8.283039e-06,-3.7537136e-06,-2.1658655e-08,5.748315e-07,-3.0107692e-06,5.8124135e-07,-7.248831e-07,9.842921e-09,-4.8250376e-06,-5.5549805e-09,0.00015746949,-5.9904254e-05,3.5663565e-05,-1.9049675e-06,0.00011075672,-1.1098179e-07,1.78024e-07,9.801842e-06,-4.2108983e-08,-2.6383526e-08,-3.048403e-08,4.570316e-09,-2.736671e-08,5.508683e-07,8.74277e-10,-4.224339e-07,-2.4284927e-06,3.0896496e-07,1.8887487e-09,-1.7122977e-05,-3.7335923e-07,-1.3496394e-05,3.2746216e-06,-2.5620875e-07,-7.2394584e-09,7.19739e-05,-4.2458623e-07,6.462505e-08,9.302457e-06,3.5251674e-08,3.5628503e-08,-6.6105404e-06,-3.843539e-07,-9.967494e-08,2.0417894e-05,1.5685123e-08,-1.7786313e-07,-2.3548683e-08,4.163724e-06,-2.211729e-08,-0.00012032929,2.201489e-05,1.7562975e-07,-5.337477e-08,1.6157069e-08,-5.9572502e-09,5.149837e-07,3.2654872e-05,2.8958693e-05,-6.046852e-06,2.4895286e-08,1.682339e-07,4.158217e-10,5.275617e-08,-3.5874902e-07,2.65951e-07,2.083537e-08,5.4353773e-06,-2.0783943e-08,4.0319464e-05,3.77064e-07,-1.1133172e-07,-1.3164511e-07,-5.3883788e-08,-7.9947404e-07,3.1617393e-08,4.417551e-06,-4.1223113e-05,1.3519663e-06,5.1804545e-08,4.964602e-08,-7.8116424e-10,-2.0288091e-06,9.001978e-08,2.7302292e-05,-1.1955245e-08,3.8648523e-08,-1.0246118e-08,2.6460713e-05,2.170058e-07,1.1779009e-07,-7.099253e-07,3.6631052e-06,2.5154813e-08,-1.4963114e-06,3.8640405e-07,1.2444065e-06,-1.2885556e-07,1.4517783e-05,1.910843e-08,4.0852427e-07,-1.7337582e-08,4.814604e-05,-1.1138345e-05,-4.0660018e-07,-9.161183e-09,-1.7826304e-07,8.3271476e-07,-1.4390218e-07,-6.4246874e-09,6.5570825e-06,6.1266175e-05,3.4610562e-07,-3.4644663e-06,-4.9511655e-08,2.1763371e-05,1.6476909e-08,-4.3999165e-08,2.1198914e-05,-1.4946946e-05,2.9723938e-05,-2.7168237e-06,-5.701543e-06,8.309938e-07
152,-4.09016e-08,6.507525e-06,-1.0114287e-05,2.803647e-09,-8.283039e-06,-3.7537136e-06,-2.1658655e-08,5.748315e-07,-3.0107692e-06,5.8124135e-07,-7.248831e-07,9.842921e-09,-4.8250376e-06,-5.5549805e-09,0.00015746949,-5.9904254e-05,3.5663565e-05,-1.9049675e-06,0.00011075672,-1.1098179e-07,1.78024e-07,9.801842e-06,-4.2108983e-08,-2.6383526e-08,-3.048403e-08,4.570316e-09,-2.736671e-08,5.508683e-07,8.74277e-10,-4.224339e-07,-2.4284927e-06,3.0896496e-07,1.8887487e-09,-1.7122977e-05,-3.7335923e-07,-1.3496394e-05,3.2746216e-06,-2.5620875e-07,-7.2394584e-09,7.19739e-05,-4.2458623e-07,6.462505e-08,9.302457e-06,3.5251674e-08,3.5628503e-08,-6.6105404e-06,-3.843539e-07,-9.967494e-08,2.0417894e-05,1.5685123e-08,-1.7786313e-07,-2.3548683e-08,4.163724e-06,-2.211729e-08,-0.00012032929,2.201489e-05,1.7562975e-07,-5.337477e-08,1.6157069e-08,-5.9572502e-09,5.149837e-07,3.2654872e-05,2.8958693e-05,-6.046852e-06,2.4895286e-08,1.682339e-07,4.158217e-10,5.275617e-08,-3.5874902e-07,2.65951e-07,2.083537e-08,5.4353773e-06,-2.0783943e-08,4.0319464e-05,3.77064e-07,-1.1133172e-07,-1.3164511e-07,-5.3883788e-08,-7.9947404e-07,3.1617393e-08,4.417551e-06,-4.1223113e-05,1.3519663e-06,5.1804545e-08,4.964602e-08,-7.8116424e-10,-2.0288091e-06,9.001978e-08,2.7302292e-05,-1.1955245e-08,3.8648523e-08,-1.0246118e-08,2.6460713e-05,2.170058e-07,1.1779009e-07,-7.099253e-07,3.6631052e-06,2.5154813e-08,-1.4963114e-06,3.8640405e-07,1.2444065e-06,-1.2885556e-07,1.4517783e-05,1.910843e-08,4.0852427e-07,-1.7337582e-08,4.814604e-05,-1.1138345e-05,-4.0660018e-07,-9.161183e-09,-1.7826304e-07,8.3271476e-07,-1.4390218e-07,-6.4246874e-09,6.5570825e-06,6.1266175e-05,3.4610562e-07,-3.4644663e-06,-4.9511655e-08,2.1763371e-05,1.6476909e-08,-4.3999165e-08,2.1198914e-05,-1.4946946e-05,2.9723938e-05,-2.7168237e-06,-5.701543e-06,8.309938e-07
153,-4.09016e-08,6.507525e-06,-1.0114287e-05,2.803647e-09,-8.283039e-06,-3.7537136e-06,-2.1658655e-08,5.748315e-07,-3.0107692e-06,5.8124135e-07,-7.248831e-07,9.842921e-09,-4.8250376e-06,-5.5549805e-09,0.00015746949,-5.9904254e-05,3.5663565e-05,-1.9049675e-06,0.00011075672,-1.1098179e-07,1.78024e-07,9.801842e-06,-4.2108983e-08,-2.6383526e-08,-3.048403e-08,4.570316e-09,-2.736671e-08,5.508683e-07,8.74277e-10,-4.224339e-07,-2.4284927e-06,3.0896496e-07,1.8887487e-09,-1.7122977e-05,-3.7335923e-07,-1.3496394e-05,3.2746216e-06,-2.5620875e-07,-7.2394584e-09,7.19739e-05,-4.2458623e-07,6.462505e-08,9.302457e-06,3.5251674e-08,3.5628503e-08,-6.6105404e-06,-3.843539e-07,-9.967494e-08,2.0417894e-05,1.5685123e-08,-1.7786313e-07,-2.3548683e-08,4.163724e-06,-2.211729e-08,-0.00012032929,2.201489e-05,1.7562975e-07,-5.337477e-08,1.6157069e-08,-5.9572502e-09,5.149837e-07,3.2654872e-05,2.8958693e-05,-6.046852e-06,2.4895286e-08,1.682339e-07,4.158217e-10,5.275617e-08,-3.5874902e-07,2.65951e-07,2.083537e-08,5.4353773e-06,-2.0783943e-08,4.0319464e-05,3.77064e-07,-1.1133172e-07,-1.3164511e-07,-5.3883788e-08,-7.9947404e-07,3.1617393e-08,4.417551e-06,-4.1223113e-05,1.3519663e-06,5.1804545e-08,4.964602e-08,-7.8116424e-10,-2.0288091e-06,9.001978e-08,2.7302292e-05,-1.1955245e-08,3.8648523e-08,-1.0246118e-08,2.6460713e-05,2.170058e-07,1.1779009e-07,-7.099253e-07,3.6631052e-06,2.5154813e-08,-1.4963114e-06,3.8640405e-07,1.2444065e-06,-1.2885556e-07,1.4517783e-05,1.910843e-08,4.0852427e-07,-1.7337582e-08,4.814604e-05,-1.1138345e-05,-4.0660018e-07,-9.161183e-09,-1.7826304e-07,8.3271476e-07,-1.4390218e-07,-6.4246874e-09,6.5570825e-06,6.1266175e-05,3.4610562e-07,-3.4644663e-06,-4.9511655e-08,2.1763371e-05,1.6476909e-08,-4.3999165e-08,2.1198914e-05,-1.4946946e-05,2.9723938e-05,-2.7168237e-06,-5.701543e-06,8.309938e-07
